treat_Ctrl	treat_Treat
284069	-0.0519399908187041	0.0519399908187041
3674	0.14922228394219	-0.14922228394219
23131	-0.100953849013127	0.100953849013127
124808	-0.0149598323234197	0.0149598323234197
10052	0.064721455573946	-0.064721455573946
9343	-0.170780744935902	0.170780744935902
2670	0.0499846459914115	-0.0499846459914115
146909	-0.251712628610021	0.251712628610021
10882	0.0305373494815754	-0.0305373494815754
79877	0.0511769089363596	-0.0511769089363596
113026	-0.115497122417829	0.115497122417829
105371795	0.16140403248486	-0.16140403248486
339192	0.100487214850141	-0.100487214850141
124783	0.183384693603002	-0.183384693603002
9020	0.185984975972849	-0.185984975972849
201176	-0.0930192849384557	0.0930192849384557
9842	-0.062491732137963	0.062491732137963
284058	-0.19230419630064	0.19230419630064
7473	0.118244915338061	-0.118244915338061
388394	0.107854952445135	-0.107854952445135
996	-0.208505036095463	0.208505036095463
114881	-0.0284080950777604	0.0284080950777604
124995	0.0180183183810189	-0.0180183183810189
90507	0.0444603704537581	-0.0444603704537581
80320	0.0160962914766931	-0.0160962914766931
79170	0.112129059687981	-0.112129059687981
51226	-0.0545550616733212	0.0545550616733212
10951	-0.000123802967595774	0.000123802967595774
8631	0.00349318723418317	-0.00349318723418317
3212	0.214760217547457	-0.214760217547457
3215	0.252452237871396	-0.252452237871396
3218	0.219550071984675	-0.219550071984675
3219	0.103624005387894	-0.103624005387894
406972	-0.083432935798232	0.083432935798232
100422978	0.149030970092464	-0.149030970092464
284076	0.179196593362232	-0.179196593362232
105371814	-0.0497386605498914	0.0497386605498914
11267	-0.119722849156292	0.119722849156292
2695	0.190719194121114	-0.190719194121114
2793	0.159006027671533	-0.159006027671533
162466	0.0906542021506341	-0.0906542021506341
22834	-0.143468660278401	0.143468660278401
5245	-0.165931649817376	0.165931649817376
101927207	0.14886917624094	-0.14886917624094
100288866	0.0488138373430726	-0.0488138373430726
8405	-0.0556290674197638	0.0556290674197638
10237	0.0277720241641849	-0.0277720241641849
81558	0.0720463526991512	-0.0720463526991512
255061	0.0610478910214707	-0.0610478910214707
1747	-0.119470572892534	0.119470572892534
201191	0.148234963990426	-0.148234963990426
84687	-0.182745946964169	0.182745946964169
1277	-0.126655353068649	0.126655353068649
103752589	0.176782433238295	-0.176782433238295
51264	-0.0925100095100196	0.0925100095100196
55379	-0.0256052862051486	0.0256052862051486
1101	0.0932507951497884	-0.0932507951497884
105371824	0.0622985773806341	-0.0622985773806341
101927253	0.0715690934046673	-0.0715690934046673
91369	-0.271152739070189	0.271152739070189
55018	0.225005834073215	-0.225005834073215
10140	-0.0421721458087448	0.0421721458087448
9043	-0.134253650141575	0.134253650141575
54799	0.0183413729824633	-0.0183413729824633
101927274	0.0906171536822489	-0.0906171536822489
1353	0.0231431419344492	-0.0231431419344492
23531	-0.121200322732753	0.121200322732753
55273	0.0671822758436161	-0.0671822758436161
339210	0.0727017742825416	-0.0727017742825416
7706	-0.19452868911842	0.19452868911842
8161	-0.117387859911328	0.117387859911328
101927581	0.0538238923861887	-0.0538238923861887
51649	0.0331378646924603	-0.0331378646924603
404093	0.0518307308161174	-0.0518307308161174
7716	-0.177898475315496	0.177898475315496
54903	0.0451341696936824	-0.0451341696936824
4353	0.0578718213764546	-0.0578718213764546
9256	0.0429904299865958	-0.0429904299865958
406934	0.00088033298820891	-0.00088033298820891
100616220	0.105680594345605	-0.105680594345605
6827	-0.293009059441391	0.293009059441391
9110	-0.0995780758341594	0.0995780758341594
5414	-0.0366039796324443	0.0366039796324443
56155	0.141294099161421	-0.141294099161421
4591	0.0261944340142104	-0.0261944340142104
348235	-0.0749220881106671	0.0749220881106671
768216	0.0119468445363257	-0.0119468445363257
51651	-0.151937040247797	0.151937040247797
51174	-0.0940271637322891	0.0940271637322891
51136	-0.0619788300191169	0.0619788300191169
653645	0.0931896093200102	-0.0931896093200102
100616210	-0.357143701057323	0.357143701057323
63897	-0.170327432897833	0.170327432897833
653653	0.0165850739740695	-0.0165850739740695
84669	-0.180904011224635	0.180904011224635
10513	-0.165380889995891	0.165380889995891
342538	-0.0302581838034396	0.0302581838034396
83990	-0.108062330593004	0.108062330593004
57508	0.0380798375821139	-0.0380798375821139
9969	-0.184035981273828	0.184035981273828
162333	0.171253032496687	-0.171253032496687
1534	0.061690807657099	-0.061690807657099
80774	-0.171989125999751	0.171989125999751
92335	-0.0471104040447982	0.0471104040447982
57003	-0.124017901019888	0.124017901019888
117246	-0.158732613744947	0.158732613744947
6603	-0.141246908916371	0.141246908916371
1443	0.177889477334079	-0.177889477334079
974	-0.0477909548689713	0.0477909548689713
3384	0.127498897108078	-0.127498897108078
2081	-0.036930675057016	0.036930675057016
55852	-0.105715988646024	0.105715988646024
5175	-0.158991133053646	0.158991133053646
11232	-0.0722712529721913	0.0722712529721913
1655	-0.207744830832104	0.207744830832104
100616408	-0.113501954793574	0.113501954793574
64750	-0.225274032904563	0.225274032904563
374819	0.0295420145783908	-0.0295420145783908
201283	0.0994882732197411	-0.0994882732197411
10672	-0.160526333593987	0.160526333593987
9931	-0.202315961005291	0.202315961005291
5718	-0.174368716139855	0.174368716139855
693131	-0.0327619749405568	0.0327619749405568
284018	0.0161725195817465	-0.0161725195817465
9120	-0.0662413559316723	0.0662413559316723
55062	-0.183321203733847	0.183321203733847
693220	-0.0574848131399197	0.0574848131399197
54757	-0.199074803445894	0.199074803445894
10351	0.146825060885211	-0.146825060885211
10350	0.134341605073034	-0.134341605073034
23460	0.0319604880996493	-0.0319604880996493
100616316	0.120523215267384	-0.120523215267384
10349	0.0255565388036937	-0.0255565388036937
23461	-0.0364501725120868	0.0364501725120868
101928165	0.0547583328010471	-0.0547583328010471
400618	0.115411866010525	-0.115411866010525
400619	0.0469715210694497	-0.0469715210694497
201266	-0.120800601674112	0.120800601674112
84923	0.0209570500395947	-0.0209570500395947
54549	0.0550146375562852	-0.0550146375562852
23580	-0.0786868624522243	0.0786868624522243
85001	0.175682532609692	-0.175682532609692
10871	-0.211876014391362	0.211876014391362
100131439	0.177700924919136	-0.177700924919136
342510	0.120104368632687	-0.120104368632687
146722	0.0233336618198399	-0.0233336618198399
26151	0.0276849647341047	-0.0276849647341047
2232	0.109124886739421	-0.109124886739421
283985	0.0372138097202457	-0.0372138097202457
124590	0.0187734631513276	-0.0187734631513276
283987	0.0314332002993485	-0.0314332002993485
10476	-0.126574164181555	0.126574164181555
30833	-0.0776810147607241	0.0776810147607241
51155	-0.0169025203700276	0.0169025203700276
23163	-0.0576158353862622	0.0576158353862622
57409	-0.026217770353629	0.026217770353629
60386	-0.0797215091550002	0.0797215091550002
2885	-0.209497379131051	0.209497379131051
57513	-0.135791972517752	0.135791972517752
9400	0.0408467866272876	-0.0408467866272876
2584	-0.130732044289951	0.130732044289951
3021	-0.0994497774483043	0.0994497774483043
201294	0.0644551138499971	-0.0644551138499971
23558	-0.132614714575735	0.132614714575735
91107	-0.0429486197292669	0.0429486197292669
201292	-0.118430702354119	0.118430702354119
51	-0.15314588592553	0.15314588592553
2125	0.0385260824038681	-0.0385260824038681
6730	-0.188312913293165	0.188312913293165
23265	-0.137606434542255	0.137606434542255
84074	0.00202562333702762	-0.00202562333702762
5635	-0.0606048840773722	0.0606048840773722
63893	-0.100671592086262	0.100671592086262
79651	-0.0830604651476624	0.0830604651476624
114757	-0.19352316051652	0.19352316051652
10610	0.0289782101580529	-0.0289782101580529
439921	-0.0787355740830626	0.0787355740830626
23210	-0.0268561496384472	0.0268561496384472
6427	-0.24222534638175	0.24222534638175
100422851	0.000674297915708826	-0.000674297915708826
11322	-0.0333422864492115	0.0333422864492115
7083	-0.133585178877997	0.133585178877997
100996291	0.041646510735566	-0.041646510735566
9021	-0.17748838033022	0.17748838033022
8632	0.0602399950052444	-0.0602399950052444
9267	-0.0864261098418639	0.0864261098418639
57602	-0.0903529889620195	0.0903529889620195
3959	-0.158301858527355	0.158301858527355
124583	-0.0902884523439035	0.0902884523439035
146713	0.118429208147029	-0.118429208147029
57332	0.0900243638765229	-0.0900243638765229
8535	-0.0056253840759813	0.0056253840759813
125058	-0.0853044974625998	0.0853044974625998
9775	0.000296381487962109	-0.000296381487962109
6448	0.0169070259441387	-0.0169070259441387
440465	0.122896528546	-0.122896528546
9625	0.136412866430187	-0.136412866430187
724027	0.0577307167482782	-0.0577307167482782
442906	-0.0963911875920517	0.0963911875920517
22994	-0.11899004971883	0.11899004971883
146705	0.097085445444037	-0.097085445444037
124565	-0.167018003116525	0.167018003116525
100616294	0.110225221521186	-0.110225221521186
71	-0.164800417149599	0.164800417149599
80233	-0.157132267148379	0.157132267148379
55666	-0.164343207021875	0.164343207021875
5148	0.0618079386446524	-0.0618079386446524
339229	-0.00940295259903162	0.00940295259903162
339231	-0.00825270739589059	0.00825270739589059
348262	-0.153784320338945	0.153784320338945
116729	0.0309122246441741	-0.0309122246441741
5034	-0.205446802780848	0.205446802780848
396	-0.0921759890076208	0.0921759890076208
10189	-0.245856896168344	0.245856896168344
5833	-0.105612039762516	0.105612039762516
51547	-0.188333411214457	0.188333411214457
4097	0.00712663854456048	-0.00712663854456048
5831	-0.0104384180763785	0.0104384180763785
147111	0.252954181369907	-0.252954181369907
201254	-0.151848006940457	0.151848006940457
51181	-0.211974501480028	0.211974501480028
5986	0.0849817770383273	-0.0849817770383273
64118	-0.190242486971916	0.190242486971916
2194	-0.119793416773744	0.119793416773744
284001	-0.0707196381597327	0.0707196381597327
1453	-0.145951611796222	0.145951611796222
101929511	0.18071345491122	-0.18071345491122
924	-0.0745205808476057	0.0745205808476057
6398	-0.0648082372297661	0.0648082372297661
79701	-0.0135012772874981	0.0135012772874981
79415	-0.139075730451834	0.139075730451834
56270	-0.127115342686536	0.127115342686536
10966	-0.0618643136297794	0.0618643136297794
79755	0.0633273392247612	-0.0633273392247612
146712	-0.0342462385688925	0.0342462385688925
443	0.173959523404167	-0.173959523404167
440400	-0.216395155654619	0.216395155654619
8742	-0.0818756542642285	0.0818756542642285
10626	-0.00944173433824445	0.00944173433824445
339260	-0.0228762202658088	0.0228762202658088
23098	0.0423912269564217	-0.0423912269564217
101926967	0.122780571540368	-0.122780571540368
1394	-0.101313500518007	0.101313500518007
124871	0.158044518692628	-0.158044518692628
654364	-0.184346486981296	0.184346486981296
376412	0.122949963530368	-0.122949963530368
100506779	-0.185456854358837	0.185456854358837
101927877	0.0849265111081063	-0.0849265111081063
6752	0.251287506120017	-0.251287506120017
101928251	0.159179774058657	-0.159179774058657
102723641	0.0185003991719433	-0.0185003991719433
100130933	0.0508476005518016	-0.0508476005518016
101928514	0.0796887195001056	-0.0796887195001056
654434	-0.142607988877824	0.142607988877824
101928674	0.183946078359751	-0.183946078359751
6182	-0.202707539438644	0.202707539438644
113523640	0.0418581937695502	-0.0418581937695502
118433	-0.0709348407686629	0.0709348407686629
101927911	0.150030474479349	-0.150030474479349
100506755	0.0930686069961996	-0.0930686069961996
57048	-0.233460553645228	0.233460553645228
101928266	0.217274327516793	-0.217274327516793
4620	-0.0367634546472811	0.0367634546472811
100533496	0.0323213643267726	-0.0323213643267726
10517	-0.130173141469759	0.130173141469759
27077	0.0585153753472385	-0.0585153753472385
105371708	0.156444253432362	-0.156444253432362
6359	0.16180005519965	-0.16180005519965
440434	-0.187512547077713	0.187512547077713
83902	0.00566171601390813	-0.00566171601390813
3857	0.105948557392845	-0.105948557392845
101927017	0.145316121069451	-0.145316121069451
102724508	0.124373232740821	-0.124373232740821
116435298	0.241139515912849	-0.241139515912849
101927367	0.155079852694682	-0.155079852694682
101927557	0.131557603564971	-0.131557603564971
103689912	-0.000317561682133572	0.000317561682133572
400612	0.0777073310303057	-0.0777073310303057
101928710	0.1308623641615	-0.1308623641615
7077	-0.179871287797914	0.179871287797914
4884	0.158177201836178	-0.158177201836178
101928855	0.0204384978009313	-0.0204384978009313
55040	0.19788027828869	-0.19788027828869
64847	0.01403270760707	-0.01403270760707
84690	-0.0246846608169714	0.0246846608169714
162514	0.206827354903143	-0.206827354903143
7442	0.0335691283773339	-0.0335691283773339
5187	0.0975424076114043	-0.0975424076114043
6844	-0.0789224458607285	0.0789224458607285
55876	0.28075993661554	-0.28075993661554
94103	0.0231601348623339	-0.0231601348623339
1444	0.110246441543429	-0.110246441543429
8313	0.0266113752239714	-0.0266113752239714
201134	-0.064936932367863	0.064936932367863
100874362	0.100680467273684	-0.100680467273684
2186	-0.11678927270723	0.11678927270723
3838	-0.16817733181918	0.16817733181918
2256	0.0525786689475268	-0.0525786689475268
1140	-0.0149191668451706	0.0149191668451706
8741	-0.142454416151672	0.142454416151672
26168	-0.127372582363721	0.127372582363721
57335	-0.11448728602985	0.11448728602985
147007	-0.024665807182113	0.024665807182113
10948	0.121244049120509	-0.121244049120509
3690	-0.156948689154392	0.156948689154392
124989	-0.0101940336739093	0.0101940336739093
4830	-0.0307237028781044	0.0307237028781044
4831	-0.0134828012981296	0.0134828012981296
30851	-0.102306051119589	0.102306051119589
201164	0.159604065482756	-0.159604065482756
201163	-0.173141537331848	0.173141537331848
4843	0.0612614555609508	-0.0612614555609508
201229	0.0455521455233374	-0.0455521455233374
117584	-0.0685710419974122	0.0685710419974122
5892	0.03080546934945	-0.03080546934945
125113	0.0424034324175766	-0.0424034324175766
81850	0.107947412083813	-0.107947412083813
85291	0.0330749434152966	-0.0330749434152966
3880	-0.10996072128732	0.10996072128732
3728	-0.1166149802648	0.1166149802648
3872	-0.0103399456529869	0.0103399456529869
3216	0.228047058114056	-0.228047058114056
64978	-0.155082514152702	0.155082514152702
342574	0.0920474214546121	-0.0920474214546121
3859	0.129338052321301	-0.129338052321301
3217	0.135060354341999	-0.135060354341999
109286553	-0.0375446560772156	0.0375446560772156
107984156	-0.131584931437818	0.131584931437818
6093	-0.0960608912402482	0.0960608912402482
9097	-0.270150421138731	0.270150421138731
27098	0.0655689807787683	-0.0655689807787683
7298	-0.249963880335537	0.249963880335537
10403	-0.11169636966688	0.11169636966688
23347	-0.213320133981375	0.213320133981375
84034	-0.0961711148541459	0.0961711148541459
10627	-0.217556195443187	0.217556195443187
103910	-0.169408452013423	0.169408452013423
339290	-0.0895896244268767	0.0895896244268767
100616244	0.0996308252987463	-0.0996308252987463
101927150	-0.0890922077082152	0.0890922077082152
100130480	0.173672240444187	-0.173672240444187
79822	0.0663875583941651	-0.0663875583941651
5797	-0.0926108651626875	0.0926108651626875
201475	-0.176463949742973	0.176463949742973
23255	0.0261839577552993	-0.0261839577552993
23253	-0.0442053668492705	0.0442053668492705
57045	-0.19538822067527	0.19538822067527
10928	-0.044038330042426	0.044038330042426
11031	-0.252370417772027	0.252370417772027
84203	0.0819237717704427	-0.0819237717704427
9218	-0.104947909778553	0.104947909778553
147495	-0.0821742200250622	0.0821742200250622
8774	-0.21191364242727	0.21191364242727
2774	0.131462192519935	-0.131462192519935
57132	0.0264323027337289	-0.0264323027337289
3613	-0.150972537126377	0.150972537126377
342850	0.139344824465735	-0.139344824465735
1149	0.129485914666576	-0.129485914666576
84617	-0.129529350242598	0.129529350242598
10650	0.056537649108384	-0.056537649108384
81929	-0.051410846829987	0.051410846829987
55125	-0.179166798911152	0.179166798911152
753	-0.0711121607953442	0.0711121607953442
100616130	0.00642784132030556	-0.00642784132030556
8731	-0.0223239170785646	0.0223239170785646
374860	0.0931799465030705	-0.0931799465030705
80000	0.173637405753943	-0.173637405753943
6632	-0.128222173596827	0.128222173596827
57534	-0.158812454333987	0.158812454333987
2627	0.0113219746562976	-0.0113219746562976
5932	-0.0304360029844802	0.0304360029844802
91768	0.134139275226741	-0.134139275226741
8780	-0.134414364473515	0.134414364473515
29919	-0.180068570911306	0.180068570911306
3909	-0.0678249707709265	0.0678249707709265
125488	-0.150885605486625	0.150885605486625
26256	-0.0188159754981172	0.0188159754981172
55364	-0.0619928142463025	0.0619928142463025
143471	0.0113028269758414	-0.0113028269758414
6875	-0.0166328361888262	0.0166328361888262
100302131	0.0243553327351121	-0.0243553327351121
1828	0.132872522272016	-0.132872522272016
1830	0.0259699463567124	-0.0259699463567124
1829	-0.0328796536400459	0.0328796536400459
7276	0.0649593690281137	-0.0649593690281137
54941	-0.189286985564948	0.189286985564948
51444	-0.100901136958272	0.100901136958272
441818	0.0796593114267706	-0.0796593114267706
1837	0.00882043124321648	-0.00882043124321648
10982	-0.107695221721463	0.107695221721463
84307	-0.102303831270427	0.102303831270427
10778	-0.105209091246552	0.105209091246552
2589	-0.106395263669082	0.106395263669082
100616257	0.0199528287053833	-0.0199528287053833
55250	-0.177792048576189	0.177792048576189
55034	-0.0473281348486134	0.0473281348486134
80206	-0.0323511253161694	0.0323511253161694
57536	0.0436632532093301	-0.0436632532093301
101927900	0.179131581435854	-0.179131581435854
5289	-0.186003262352098	0.186003262352098
26040	-0.176133539317913	0.176133539317913
8170	0.168309207525562	-0.168309207525562
6563	0.0839542058750092	-0.0839542058750092
284266	-0.00777863217922323	0.00777863217922323
115106	-0.096661803545489	0.096661803545489
147339	-0.0234576736545666	0.0234576736545666
83473	0.0135313438773996	-0.0135313438773996
110175910	0.084443130135521	-0.084443130135521
9811	-0.0758361786718429	0.0758361786718429
9388	0.0459673731848427	-0.0459673731848427
220134	0.0555512844917732	-0.0555512844917732
4200	-0.225214080506804	0.225214080506804
1630	0.0235008195637126	-0.0235008195637126
11201	0.0788168077891385	-0.0788168077891385
162681	-0.0218638061802913	0.0218638061802913
5874	0.0795135783652132	-0.0795135783652132
100616290	0.0723935075662438	-0.0723935075662438
23335	-0.214442115106673	0.214442115106673
51046	0.00609807796952324	-0.00609807796952324
9480	0.0714145967684711	-0.0714145967684711
23327	-0.0787804548337695	0.0787804548337695
406906	0.00849463609889162	-0.00849463609889162
10892	-0.0125937005896998	0.0125937005896998
55205	-0.114629143068631	0.114629143068631
90701	-0.0591417917020977	0.0591417917020977
2922	0.192081501981015	-0.192081501981015
5366	-0.0369646061047895	0.0369646061047895
57614	-0.118197076126073	0.118197076126073
8792	-0.0247815352221023	0.0247815352221023
54877	-8.91134032885883e-05	8.91134032885883e-05
23239	-0.144101922744449	0.144101922744449
5268	-0.120937036023416	0.120937036023416
5275	0.0149917769464083	-0.0149917769464083
8710	-0.11456151320014	0.11456151320014
284294	0.183892420961179	-0.183892420961179
79839	-0.0937271212799057	0.0937271212799057
9306	0.139842982196953	-0.139842982196953
29090	0.0842353964868453	-0.0842353964868453
644041	0.0136636167142484	-0.0136636167142484
55748	-0.0239865482202048	0.0239865482202048
55628	-0.118240474542104	0.118240474542104
10194	-0.0746167429488556	0.0746167429488556
284276	0.210619638802663	-0.210619638802663
7776	-0.173422923788402	0.173422923788402
27164	0.164096144944526	-0.164096144944526
374868	-0.116639683026089	0.116639683026089
4772	-0.124685476614182	0.124685476614182
9150	-0.0876910196406597	0.0876910196406597
440498	-0.122165409100048	0.122165409100048
79863	0.0117222037178774	-0.0117222037178774
22850	-0.123641582247732	0.123641582247732
100130522	0.167731366917599	-0.167731366917599
100288687	0.0442727910702016	-0.0442727910702016
9984	-0.187237667092685	0.187237667092685
81035	-0.154435887182564	0.154435887182564
55556	-0.101831689610275	0.101831689610275
7525	-0.0498596393465448	0.0498596393465448
64863	-0.0105967817653614	0.0105967817653614
645158	0.0575597730343633	-0.0575597730343633
9663	-0.144541974676156	0.144541974676156
8736	-0.00248221818787836	0.00248221818787836
7541	0.147654110884803	-0.147654110884803
23136	-0.147672872098103	0.147672872098103
91133	-0.0818882959934379	0.0818882959934379
100422840	0.0415963478936302	-0.0415963478936302
400643	0.123607510114675	-0.123607510114675
284217	0.092020563038371	-0.092020563038371
100192426	0.0224926950530281	-0.0224926950530281
9989	-0.152206227300687	0.152206227300687
63895	-0.0254828275798681	0.0254828275798681
102465690	0.0973940205862443	-0.0973940205862443
65258	0.0362513488123206	-0.0362513488123206
10939	-0.132474428308013	0.132474428308013
56907	-0.0444289336559765	0.0444289336559765
79959	-0.0356958861950405	0.0356958861950405
5771	-0.0331808390990579	0.0331808390990579
100288122	0.00926125045459899	-0.00926125045459899
125228	0.139800177045882	-0.139800177045882
4158	0.20377447674055	-0.20377447674055
162655	-0.0753251680624519	0.0753251680624519
114799	0.00539212831409646	-0.00539212831409646
171586	-0.14068983949458	0.14068983949458
85019	-0.0310657990107401	0.0310657990107401
4864	-0.230430762414753	0.230430762414753
147463	0.0961094175590783	-0.0961094175590783
114876	-0.0739103505455517	0.0739103505455517
25925	-0.0977010098540753	0.0977010098540753
6760	-0.11530707029937	0.11530707029937
284252	0.10837229730956	-0.10837229730956
361	0.110860663704769	-0.110860663704769
83539	0.0606911457829975	-0.0606911457829975
1000	-0.00219414528193768	0.00219414528193768
1825	-0.0130508830890891	0.0130508830890891
1824	-0.0582946411556188	0.0582946411556188
1823	0.106164113588539	-0.106164113588539
9331	0.05562501843142	-0.05562501843142
147407	0.0830871215056687	-0.0830871215056687
22878	-0.0743119852389197	0.0743119852389197
64762	-0.0547690564200476	0.0547690564200476
57565	0.0417050947460658	-0.0417050947460658
8715	0.138388288359659	-0.138388288359659
100101467	0.0114901453896386	-0.0114901453896386
7572	-0.101460928610623	0.101460928610623
125476	0.0652360165141639	-0.0652360165141639
55197	-0.138472835221861	0.138472835221861
25800	-0.0968085286213122	0.0968085286213122
25941	-0.18217825633563	0.18217825633563
105372069	0.0400257217705449	-0.0400257217705449
6860	0.102895412110049	-0.102895412110049
57724	-0.192954441693324	0.192954441693324
9050	-0.0365555274045861	0.0365555274045861
125336	0.0795126016513932	-0.0795126016513932
9063	-0.081803957064324	0.081803957064324
84064	-0.0594223954323282	0.0594223954323282
51124	-0.0390988735344435	0.0390988735344435
4087	-0.091104811869098	0.091104811869098
4092	-0.136139712827492	0.136139712827492
54808	-0.0870929753246757	0.0870929753246757
26791	-0.172008185224113	0.172008185224113
10449	-0.0665614005467341	0.0665614005467341
4645	-0.0390985581621566	0.0390985581621566
100422865	-0.0196957875128319	0.0196957875128319
220136	0.0949571395227469	-0.0949571395227469
4152	-0.1725745981978	0.1725745981978
30827	-0.00668616854359492	0.00668616854359492
83876	0.144562651384765	-0.144562651384765
51320	-0.0364822971640773	0.0364822971640773
8932	-0.172588310298289	0.172588310298289
677819	-0.175080152051806	0.175080152051806
6925	-0.0779783744942041	0.0779783744942041
9352	-0.0705503649322399	0.0705503649322399
100885779	0.117540504013432	-0.117540504013432
2235	-0.203013954374584	0.203013954374584
4677	-0.187734985004889	0.187734985004889
5205	-0.109675790039304	0.109675790039304
100616357	0.089396443689936	-0.089396443689936
3998	-0.151418409577392	0.151418409577392
220441	0.0149235137249895	-0.0149235137249895
23556	-0.130442197350263	0.130442197350263
596	-0.0451298216541044	0.0451298216541044
2531	-0.152004502778277	0.152004502778277
9525	-0.0287297645050807	0.0287297645050807
221241	0.123244792396075	-0.123244792396075
92126	-0.0013593395936563	0.0013593395936563
54495	-0.232033848786691	0.232033848786691
10666	0.0556735724962289	-0.0556735724962289
25914	0.0911870177573401	-0.0911870177573401
147381	0.06642366097133	-0.06642366097133
400655	0.259793512456403	-0.259793512456403
1528	-0.0324789066017361	0.0324789066017361
284273	-0.120623127634594	0.120623127634594
9658	0.000835361976759548	-0.000835361976759548
100131655	0.136044294911137	-0.136044294911137
80148	-0.0861648700460923	0.0861648700460923
10907	0.00293034420590587	-0.00293034420590587
84552	0.0363506597172757	-0.0363506597172757
201477	0.12186110808728	-0.12186110808728
121725015	0.148622343332666	-0.148622343332666
101927188	0.112051839721064	-0.112051839721064
101927433	0.121099708869327	-0.121099708869327
80816	0.142236384347239	-0.142236384347239
284260	0.0984172423576383	-0.0984172423576383
494470	-0.101797517644483	0.101797517644483
100129878	0.0218179915755458	-0.0218179915755458
103091864	-0.0557907619273128	0.0557907619273128
105372147	0.0634728920078401	-0.0634728920078401
5271	0.0722507532722403	-0.0722507532722403
101927481	0.105668798434871	-0.105668798434871
100505797	0.104729595360502	-0.104729595360502
100505817	0.0805689978731587	-0.0805689978731587
101927606	0.149140368600392	-0.149140368600392
100287082	0.0551116507581808	-0.0551116507581808
101927350	0.100116222331317	-0.100116222331317
102723167	0.0816670062785857	-0.0816670062785857
100128893	0.0872796459886396	-0.0872796459886396
101927943	0.0127047774138204	-0.0127047774138204
201501	0.0964171767765143	-0.0964171767765143
147323	0.101092661845137	-0.101092661845137
101927273	0.138004902522779	-0.138004902522779
220158	0.129455295206986	-0.129455295206986
102724913	0.0310578011178806	-0.0310578011178806
4089	-0.147204914796634	0.147204914796634
55520	-0.082222124279999	0.082222124279999
284293	0.116315756649942	-0.116315756649942
497661	-0.132827329155242	0.132827329155242
6139	-0.0782680729704071	0.0782680729704071
6317	-0.00253687926087419	0.00253687926087419
56984	-0.0971785275578594	0.0971785275578594
8174	0.147936897570955	-0.147936897570955
997	-0.10869228734107	0.10869228734107
3004	-0.0858088561300997	0.0858088561300997
682	-0.129883280475972	0.129883280475972
10272	0.013063624228976	-0.013063624228976
5064	0.0315092194482074	-0.0315092194482074
126353	-0.108621341422174	0.108621341422174
5725	-0.225416265358413	0.225416265358413
1675	-0.00844531126752755	0.00844531126752755
1820	-0.0232309312466814	0.0232309312466814
57418	0.114530735643919	-0.114530735643919
1265	-0.0782305503779957	0.0782305503779957
10347	0.0849817770383273	-0.0849817770383273
23526	-0.101920901047181	0.101920901047181
2879	-0.131269793458104	0.131269793458104
513	-0.0937085203249985	0.0937085203249985
90007	-0.119292935027466	0.119292935027466
1153	-0.0151876656046936	0.0151876656046936
84939	0.0584615750840756	-0.0584615750840756
26528	-0.144709467520459	0.144709467520459
6209	-0.103601949639592	0.103601949639592
10297	0.0849817770383274	-0.0849817770383274
92840	-0.0219848858829831	0.0219848858829831
390874	0.106497813598486	-0.106497813598486
1455	-0.0623393357342097	0.0623393357342097
113177	0.0749525431103639	-0.0749525431103639
84444	-0.156970691277094	0.156970691277094
8175	-0.181355368174641	0.181355368174641
360200	0.0208561374863185	-0.0208561374863185
4616	-0.213210788217872	0.213210788217872
7064	0.0118425731176381	-0.0118425731176381
115196	0.207881459160171	-0.207881459160171
148254	0.0279571412303327	-0.0279571412303327
126295	0.133907001947412	-0.133907001947412
79816	0.116989560842943	-0.116989560842943
2767	-0.0860522861067556	0.0860522861067556
2769	-0.126172069868762	0.126172069868762
8698	0.115750595446619	-0.115750595446619
56926	-0.126965807908497	0.126965807908497
60680	0.0879054909895268	-0.0879054909895268
4782	-0.100327323600263	0.100327323600263
51343	-0.122633396423252	0.122633396423252
100128569	-0.0432153374162708	0.0432153374162708
10362	-0.0244854432401758	0.0244854432401758
126326	-0.0373070546719404	0.0373070546719404
404665	0.0703330593306163	-0.0703330593306163
27134	-0.0814990642208561	0.0814990642208561
116541	0.0844256040866516	-0.0844256040866516
51588	-0.0576331842134787	0.0576331842134787
170961	0.0887501339233165	-0.0887501339233165
10148	0.0403907312024101	-0.0403907312024101
55702	0.0114596335009387	-0.0114596335009387
56961	0.143848366489756	-0.143848366489756
84954	-0.0900452986006228	0.0900452986006228
10036	-0.017355690325236	0.017355690325236
100616371	-0.020122065174767	0.020122065174767
84717	-0.167444120336469	0.167444120336469
100131094	-0.0417563746484182	0.0417563746484182
55527	-0.0595035003438203	0.0595035003438203
29128	-0.162698515534665	0.162698515534665
23030	-0.0391697402534864	0.0391697402534864
6294	-0.0533955118989693	0.0533955118989693
374875	0.0541799893733047	-0.0541799893733047
25873	-0.182338749884411	0.182338749884411
257062	0.121331289984751	-0.121331289984751
4902	-0.0756339394575097	0.0756339394575097
101928844	0.112450758543498	-0.112450758543498
828	-0.15922761073781	0.15922761073781
8192	-0.200553934416375	0.200553934416375
92359	0.13925052850325	-0.13925052850325
8744	0.0442622536412205	-0.0442622536412205
9322	0.0202318546387306	-0.0202318546387306
7409	0.0678402394580751	-0.0678402394580751
2015	-0.0316554991641489	0.0316554991641489
