treat_Ctrl	treat_Treat
100996665	0.0354924808286375	-0.0354924808286375
22847	0.0765475810016134	-0.0765475810016134
147991	0.10782272297794	-0.10782272297794
9141	-0.000830004526776638	0.000830004526776638
388531	0.0647896647086161	-0.0647896647086161
390916	0.0714222955988846	-0.0714222955988846
91646	-0.00543322481012219	0.00543322481012219
91442	-0.0343182549879305	0.0343182549879305
55094	0.014566025912849	-0.014566025912849
126248	-0.105054629573391	0.105054629573391
4037	-0.00946008643441387	0.00946008643441387
80054	0.180738288321199	-0.180738288321199
1054	0.120441740445824	-0.120441740445824
64377	0.0424989924810793	-0.0424989924810793
79047	-0.0984326247808869	0.0984326247808869
26065	-0.0353376261334021	0.0353376261334021
9710	-0.0878434796709644	0.0878434796709644
2821	-0.102491837103983	0.102491837103983
84306	-0.027398362349882	0.027398362349882
10054	-0.0651020202053513	0.0651020202053513
126374	-0.140098003411102	0.140098003411102
55900	0.114384479700697	-0.114384479700697
339318	0.164196762575568	-0.164196762575568
100652911	0.051933391883651	-0.051933391883651
90075	0.124971499732363	-0.124971499732363
57655	-0.0900567871268872	0.0900567871268872
6324	-0.0141980016717615	0.0141980016717615
3249	0.0668744027570983	-0.0668744027570983
53827	-0.0986566776879951	0.0986566776879951
51599	-0.0443909439291382	0.0443909439291382
7392	0.00640677380322314	-0.00640677380322314
57817	0.0024143803818121	-0.0024143803818121
2864	0.03339327987318	-0.03339327987318
2865	0.107955657979487	-0.107955657979487
100128682	0.0722469660315156	-0.0722469660315156
2867	-0.105979965345131	0.105979965345131
26330	-0.126269616587108	0.126269616587108
10430	0.12056023877176	-0.12056023877176
102723617	-0.0219918846128933	0.0219918846128933
23354	-0.037205694043287	0.037205694043287
79171	-0.114961433666515	0.114961433666515
2116	0.176585666514181	-0.176585666514181
1340	-0.00619499079685043	0.00619499079685043
11045	0.135876369531625	-0.135876369531625
27033	0.0251253849802065	-0.0251253849802065
9757	0.0452623927215684	-0.0452623927215684
148137	-0.159319177826561	0.159319177826561
115703	-0.155635864991712	0.155635864991712
84063	-0.0922183574107496	0.0922183574107496
333	0.0225564284490485	-0.0225564284490485
10870	-0.128301695056703	0.128301695056703
79414	0.09729378381354	-0.09729378381354
644096	0.106493101822891	-0.106493101822891
284403	-0.0367396791718167	0.0367396791718167
1155	-0.0116197017426037	0.0116197017426037
826	0.00640184707502962	-0.00640184707502962
7705	0.0709976330697865	-0.0709976330697865
728752	0.0544882334992253	-0.0544882334992253
101927599	-0.0172961978117578	0.0172961978117578
84911	-0.00546077640679131	0.00546077640679131
163081	0.116380993312003	-0.116380993312003
728485	0.121938604576479	-0.121938604576479
284408	0.278006336353676	-0.278006336353676
25850	0.258771764997577	-0.258771764997577
374900	0.0470516500515068	-0.0470516500515068
147923	0.0679012059642933	-0.0679012059642933
163087	0.0482016139604739	-0.0482016139604739
101927667	0.158906683521521	-0.158906683521521
284459	-0.0345585266248589	0.0345585266248589
84503	-0.0678435103729865	0.0678435103729865
148268	0.185358360934187	-0.185358360934187
390927	0.0254008589603876	-0.0254008589603876
23094	-0.0308927934012585	0.0308927934012585
10653	0.0135147761868122	-0.0135147761868122
9424	0.0890708770773877	-0.0890708770773877
57828	-0.084015287726378	0.084015287726378
5714	-0.0860035615250288	0.0860035615250288
399473	0.117150270564206	-0.117150270564206
147965	0.130757858175793	-0.130757858175793
6261	-0.183270149927899	0.183270149927899
27335	-0.0254083584723081	0.0254083584723081
81	-0.0605871546824959	0.0605871546824959
3963	-0.0191704723040025	0.0191704723040025
4793	0.115781243117913	-0.115781243117913
6183	0.0410677055407375	-0.0410677055407375
390928	0.0501617152000416	-0.0501617152000416
10298	0.0190322389978326	-0.0190322389978326
342897	-0.052804243070293	0.052804243070293
282616	0.0671471774754204	-0.0671471774754204
282618	0.0485035369182887	-0.0485035369182887
55095	-0.0709189182945426	0.0709189182945426
55588	0.0483252754889893	-0.0483252754889893
7538	-0.0756383150518383	0.0756383150518383
64857	-0.0117541291845888	0.0117541291845888
6829	-0.0115553632134466	0.0115553632134466
92609	0.00270314688390367	-0.00270314688390367
10683	0.0370798173507817	-0.0370798173507817
348303	0.0714555933780529	-0.0714555933780529
29124	0.135208939874694	-0.135208939874694
100129935	-0.0547634564989436	0.0547634564989436
148003	0.0625808902569548	-0.0625808902569548
400696	0.0825450558361375	-0.0825450558361375
56891	-0.0883382934191799	0.0883382934191799
342900	0.0993783120296019	-0.0993783120296019
5704	-0.0555928935039724	0.0555928935039724
339327	0.287951725593332	-0.287951725593332
4294	0.202505447407588	-0.202505447407588
23646	0.0656649890851069	-0.0656649890851069
57731	0.107446890241063	-0.107446890241063
92799	-0.0236151624085042	0.0236151624085042
8425	0.00840217592658055	-0.00840217592658055
80271	-0.00794290448747662	0.00794290448747662
6626	-0.118597791332749	0.118597791332749
22952	0.18218521160418	-0.18218521160418
1556	0.0306797213740714	-0.0306797213740714
1555	0.00274938845405856	-0.00274938845405856
1553	-0.0622804274174995	0.0622804274174995
1572	0.0143523998236977	-0.0143523998236977
171523	0.119629910307968	-0.119629910307968
29785	-0.0553129757521328	0.0553129757521328
558	-0.0110043308380712	0.0110043308380712
11100	-0.0852328347378298	0.0852328347378298
90324	-0.0844172239527088	0.0844172239527088
100170765	-0.22138327191459	0.22138327191459
1048	0.100548564276894	-0.100548564276894
4680	0.0966661256979759	-0.0966661256979759
1084	0.0592542794546067	-0.0592542794546067
63946	0.0944595913192187	-0.0944595913192187
6223	-0.0876908620146358	0.0876908620146358
973	0.000888818603692623	-0.000888818603692623
9138	-0.00531804180563849	0.00531804180563849
64763	0.0216843310843944	-0.0216843310843944
116115	-0.0609860493372176	0.0609860493372176
23152	-0.199143177680072	0.199143177680072
284338	-0.147508194631676	0.147508194631676
284339	-0.182339733634036	0.182339733634036
1954	-0.0932705586718629	0.0932705586718629
100996307	0.182926810247039	-0.182926810247039
100289650	-0.00976794136235916	0.00976794136235916
57126	0.0977531538018851	-0.0977531538018851
83639	-0.0462251195467939	0.0462251195467939
284346	0.155926190411524	-0.155926190411524
390940	0.103026651724058	-0.103026651724058
56269	-0.0500482936686672	0.0500482936686672
284349	0.00192224173282233	-0.00192224173282233
7638	0.0456051972236726	-0.0456051972236726
7711	0.0652219848952239	-0.0652219848952239
7773	0.017043887374026	-0.017043887374026
7767	0.0642740103829529	-0.0642740103829529
7768	0.00335524073877766	-0.00335524073877766
10780	0.0205318572665613	-0.0205318572665613
7769	-0.0515700828835522	0.0515700828835522
7770	0.0687390297066953	-0.0687390297066953
353355	0.102520868826668	-0.102520868826668
147710	-0.0531235648010844	0.0531235648010844
5817	-0.0689185428552248	0.0689185428552248
56971	0.0247406608977331	-0.0247406608977331
388551	-0.104755541415025	0.104755541415025
602	-0.0987053048802282	0.0987053048802282
23624	-0.0313680914694368	0.0313680914694368
4059	0.0785646072192126	-0.0785646072192126
5819	0.0274407754991234	-0.0274407754991234
10452	0.00381636356262768	-0.00381636356262768
348	0.0143543819883203	-0.0143543819883203
341	0.00631314754972997	-0.00631314754972997
342	0.0058989156425407	-0.0058989156425407
1209	0.0223450209633437	-0.0223450209633437
5971	-0.131995636699397	0.131995636699397
11129	-0.0175862255256771	0.0175862255256771
79760	0.122204558470827	-0.122204558470827
284352	0.0587488530994539	-0.0587488530994539
388552	0.183342500180517	-0.183342500180517
57787	-0.0430225528893216	0.0430225528893216
147700	-0.0714091799804062	0.0714091799804062
10849	-0.108466876147142	0.108466876147142
2354	0.040918469387665	-0.040918469387665
147699	0.064230669186275	-0.064230669186275
7408	-0.0170107380759325	0.0170107380759325
100287177	-0.075894069570228	0.075894069570228
2696	0.0231317858124435	-0.0231317858124435
693227	0.090437024718797	-0.090437024718797
54814	0.00895872313636892	-0.00895872313636892
388553	0.0309471722207925	-0.0309471722207925
3171	0.207269326493372	-0.207269326493372
729440	0.0973826128253661	-0.0973826128253661
768217	-0.130368572311519	0.130368572311519
147920	-0.0674812364179522	0.0674812364179522
93429	-0.0469435836450589	0.0469435836450589
374918	0.00690933014573219	-0.00690933014573219
64344	0.0270332939047286	-0.0270332939047286
5536	-0.0237856242057101	0.0237856242057101
808	-0.0854157309053269	0.0854157309053269
100506068	0.0402931270125408	-0.0402931270125408
79147	0.106755217801963	-0.106755217801963
2909	0.0514693082288502	-0.0514693082288502
4861	0.00316890460338905	-0.00316890460338905
10055	0.00599718050346098	-0.00599718050346098
100422899	0.00505423121887969	-0.00505423121887969
26093	0.0121652749279805	-0.0121652749279805
728	0.0252940442613681	-0.0252940442613681
27202	0.020657280757225	-0.020657280757225
9704	0.0359875586172208	-0.0359875586172208
29998	-0.0457455915364933	0.0457455915364933
30846	-0.0364467193377242	0.0364467193377242
29997	0.0161199239868779	-0.0161199239868779
6415	0.00113280193400848	-0.00113280193400848
1406	0.0174431425574102	-0.0174431425574102
163071	-0.0515463512063845	0.0515463512063845
64100	-0.062224286541034	0.062224286541034
374920	0.055011727921704	-0.055011727921704
100505812	-0.102165981382686	0.102165981382686
2014	-0.179611706564839	0.179611706564839
23546	0.0139718263231984	-0.0139718263231984
2906	0.0337273991598287	-0.0337273991598287
9266	-0.114540239613834	0.114540239613834
6820	-0.111703145496774	0.111703145496774
171169	-0.035089524631326	0.035089524631326
56848	0.032659321925045	-0.032659321925045
653677	0.031969803910984	-0.031969803910984
2524	0.114393068154436	-0.114393068154436
26291	-0.100700008899403	0.100700008899403
23645	-0.157406494697024	0.157406494697024
4924	-0.0512005442372618	0.0512005442372618
27294	0.0309238810626244	-0.0309238810626244
581	0.140618051174459	-0.140618051174459
2512	-0.188818931682446	0.188818931682446
10856	-0.0842980350513306	0.0842980350513306
93659	0.1927245930833	-0.1927245930833
6625	-0.0230307160010328	0.0230307160010328
64130	-0.0929570960172643	0.0929570960172643
8541	0.232634372892831	-0.232634372892831
54795	0.0028641061531857	-0.0028641061531857
951	-0.00637732268433328	0.00637732268433328
27120	0.119284971861276	-0.119284971861276
147872	0.0555505680233271	-0.0555505680233271
100507003	0.247153240640545	-0.247153240640545
126133	0.0941048613496534	-0.0941048613496534
6205	-0.0790603645808544	0.0790603645808544
2217	-0.271746072165639	0.271746072165639
57333	0.050784601442476	-0.050784601442476
5639	-0.178875597375146	0.178875597375146
57479	-0.0145495024355645	0.0145495024355645
58506	0.0429641044654544	-0.0429641044654544
83596	-0.152148280435805	0.152148280435805
126129	-0.0299634737680512	0.0299634737680512
160	-0.0549256516896776	0.0549256516896776
81857	0.0407311911170807	-0.0407311911170807
53635	-0.0920503371780058	0.0920503371780058
79735	-0.137719345625996	0.137719345625996
22809	-0.20344799627645	0.20344799627645
400709	-0.156391381822272	0.156391381822272
25888	-0.0260049864701271	0.0260049864701271
400710	0.126703040217901	-0.126703040217901
79784	-0.0485656087395268	0.0485656087395268
7376	-0.0307871669800776	0.0307871669800776
5424	-0.170633010468216	0.170633010468216
4606	-0.0198347477666432	0.0198347477666432
284361	-0.09696375520076	0.09696375520076
342918	0.0309238810626244	-0.0309238810626244
6320	0.0314663989701038	-0.0314663989701038
2854	-0.0657006704213042	0.0657006704213042
93650	0.187491924022404	-0.187491924022404
284365	-0.0170584025609342	0.0170584025609342
354	-0.0225514211063774	0.0225514211063774
3817	0.098639157367377	-0.098639157367377
27180	-0.118384184462194	0.118384184462194
27036	-0.0269833191187919	0.0269833191187919
284367	-0.0362315700915068	0.0362315700915068
945	0.143709383908759	-0.143709383908759
284369	-0.0255881902979375	0.0255881902979375
402665	-0.0875636257480817	0.0875636257480817
729767	-0.0591402973309432	0.0591402973309432
7728	0.0207371988062338	-0.0207371988062338
407056	0.0120270457885695	-0.0120270457885695
147650	0.0208663072891139	-0.0208663072891139
2358	0.0860174553004258	-0.0860174553004258
2359	-0.0952486491303176	0.0952486491303176
79898	0.0249667907428283	-0.0249667907428283
101669766	0.0318855174065247	-0.0318855174065247
5518	-0.0633890616518744	0.0633890616518744
90321	0.0434309482679172	-0.0434309482679172
693228	0.091630354739046	-0.091630354739046
147657	0.160266093775536	-0.160266093775536
162963	-0.0103321341664613	0.0103321341664613
400713	0.046181060683217	-0.046181060683217
84436	0.156800506083335	-0.156800506083335
147658	0.00958769336987363	-0.00958769336987363
147660	0.0150660050131465	-0.0150660050131465
147664	0.106466418210599	-0.106466418210599
100271846	0.117263379829938	-0.117263379829938
317701	0.100960329873003	-0.100960329873003
91664	0.179304393262621	-0.179304393262621
126017	0.0271633666021059	-0.0271633666021059
503834	0.0906411357125052	-0.0906411357125052
574458	-0.0435860210362912	0.0435860210362912
100302255	0.0246137733174445	-0.0246137733174445
574460	0.0193587433121012	-0.0193587433121012
574461	-0.172023123967027	0.172023123967027
574462	-0.0506613652329971	0.0506613652329971
574464	-0.0170853347770553	0.0170853347770553
574466	-0.030265363551043	0.030265363551043
100302265	0.149336343610194	-0.149336343610194
574467	-0.0341891942634809	0.0341891942634809
574468	0.0405405139144327	-0.0405405139144327
574470	-0.0460255600299944	0.0460255600299944
574472	-0.00707522586311364	0.00707522586311364
574474	0.0118953037787227	-0.0118953037787227
574475	0.146785270473271	-0.146785270473271
574477	0.164505905454996	-0.164505905454996
574478	0.0331692339253958	-0.0331692339253958
574479	-0.0770171026123492	0.0770171026123492
574481	-0.0727415710718067	0.0727415710718067
574482	0.0553613207646669	-0.0553613207646669
574483	0.000699911188485901	-0.000699911188485901
574485	0.0989590127513695	-0.0989590127513695
574486	0.0298857126008178	-0.0298857126008178
574487	-0.050886430478267	0.050886430478267
574489	0.283118992645044	-0.283118992645044
574490	0.0324859288119183	-0.0324859288119183
574492	-0.0320531755050193	0.0320531755050193
574494	-0.0648961309901279	0.0648961309901279
574495	0.043770824752891	-0.043770824752891
574497	0.112948348067698	-0.112948348067698
574498	-0.00808857310091981	0.00808857310091981
100302205	0.0465479673242277	-0.0465479673242277
442916	-0.0960662514015368	0.0960662514015368
442917	0.0512699436980336	-0.0512699436980336
91663	-0.0553962700098259	0.0553962700098259
5582	-0.101237582896104	0.101237582896104
59284	-0.0699729298591339	0.0699729298591339
59283	-0.122198400655106	0.122198400655106
59285	0.00337160899332016	-0.00337160899332016
26121	0.0499193256554408	-0.0499193256554408
4849	-0.0545895490611837	0.0545895490611837
79042	0.130783054492959	-0.130783054492959
6203	-0.0193767850517712	0.0193767850517712
100616171	0.0411369125797093	-0.0411369125797093
57348	0.069406453470351	-0.069406453470351
114823	-0.0599217035485249	0.0599217035485249
3904	-0.0821041743662186	0.0821041743662186
11006	-0.0645383793720166	0.0645383793720166
79166	0.0727184768633043	-0.0727184768633043
2204	-0.0732756534945096	0.0732756534945096
9437	-0.0424065148272098	0.0424065148272098
55655	0.0978503978668179	-0.0978503978668179
54869	-0.0136343726753873	0.0136343726753873
84446	0.126339579291184	-0.126339579291184
84787	0.0309238810626261	-0.0309238810626261
147744	-0.0898110634651172	0.0898110634651172
6158	-0.113101874701021	0.113101874701021
89887	0.0932089967648841	-0.0932089967648841
57106	0.153621305871165	-0.153621305871165
284297	-0.0324576806226401	0.0324576806226401
147807	0.109922706158028	-0.109922706158028
100507290	-0.117883782453619	0.117883782453619
51545	-0.0676317571911495	0.0676317571911495
51157	-0.0810032798572762	0.0810032798572762
29903	-0.139183664285629	0.139183664285629
11338	-0.0891495868267684	0.0891495868267684
29924	-0.174029352016544	0.174029352016544
729974	0.0487266125125603	-0.0487266125125603
147945	0.0640620213487933	-0.0640620213487933
126205	0.0232107032689415	-0.0232107032689415
126206	-0.0904020200638556	0.0904020200638556
101928886	-0.0673241244218011	0.0673241244218011
55311	-0.179181356418498	0.179181356418498
85569	0.0832264299196446	-0.0832264299196446
649137	0.241619130133756	-0.241619130133756
147947	0.00333658929982919	-0.00333658929982919
386758	0.025096195898877	-0.025096195898877
147949	0.0437828201107238	-0.0437828201107238
100128252	-0.00664045809874508	0.00664045809874508
57573	0.00437229240433588	-0.00437229240433588
140612	0.148417122817852	-0.148417122817852
388566	0.135264410400607	-0.135264410400607
147670	0.15771533063365	-0.15771533063365
100073347	0.00849407802222923	-0.00849407802222923
57663	-0.0533820470830057	0.0533820470830057
9422	0.0538937776599101	-0.0538937776599101
6795	-0.0848029074689201	0.0848029074689201
390980	-0.00269976665175621	0.00269976665175621
10794	-0.084248879845319	0.084248879845319
125919	0.0443875168745296	-0.0443875168745296
57343	-0.0286323942280782	0.0286323942280782
284306	0.0687142118504865	-0.0687142118504865
388567	-0.0261460502544217	0.0261460502544217
79744	-0.00312511001644108	0.00312511001644108
374928	0.117302483496175	-0.117302483496175
256051	0.107182514827392	-0.107182514827392
284307	0.337029535915554	-0.337029535915554
348327	0.322535245035954	-0.322535245035954
201516	-0.00825219522719865	0.00825219522719865
100128398	0.285692417255976	-0.285692417255976
284312	0.27033729996315	-0.27033729996315
7694	0.0318680223412928	-0.0318680223412928
10782	0.0309238810626244	-0.0309238810626244
27300	0.0122857282500079	-0.0122857282500079
342945	-0.0333672028985639	0.0333672028985639
503538	-0.0094695516047094	0.0094695516047094
6193	-0.11710841774839	0.11710841774839
646862	0.0366707447439423	-0.0366707447439423
201514	0.141106490212243	-0.141106490212243
388569	0.200451220034729	-0.200451220034729
25799	0.0471870533689622	-0.0471870533689622
55663	0.133920619504984	-0.133920619504984
10155	-0.0691881431862755	0.0691881431862755
100131691	0.000987559730181123	-0.000987559730181123
65996	-0.0513738189472727	0.0513738189472727
375690	0.0984936373926962	-0.0984936373926962
8612	-0.00342048404714793	0.00342048404714793
54531	-0.0995937290517566	0.0995937290517566
51298	0.210935516133695	-0.210935516133695
126567	0.104160634242084	-0.104160634242084
25759	0.100409575025043	-0.100409575025043
284451	0.202060263260424	-0.202060263260424
55658	-0.0825540275198801	0.0825540275198801
400668	-0.0669600626852037	0.0669600626852037
79948	0.0689492774623933	-0.0689492774623933
10025	-0.0095885018905691	0.0095885018905691
91300	0.0651856678493652	-0.0651856678493652
91304	-0.114071011875298	0.114071011875298
5434	-0.0984630141300138	0.0984630141300138
22904	-0.103675337651116	0.103675337651116
255057	0.0654101207399164	-0.0654101207399164
148046	0.0217265317104069	-0.0217265317104069
2593	0.00343405343354194	-0.00343405343354194
148223	-0.0256779879899088	0.0256779879899088
54760	0.0944918953942254	-0.0944918953942254
339366	0.075837398908079	-0.075837398908079
399664	-0.019776012238184	0.019776012238184
53615	-0.108531325282	0.108531325282
6929	0.0899593640155816	-0.0899593640155816
148229	0.0980091054890814	-0.0980091054890814
57455	-0.119471035525892	0.119471035525892
83855	-0.00248655697406284	0.00248655697406284
255193	0.132732025595339	-0.132732025595339
55643	-0.0675273334784391	0.0675273334784391
2872	0.0733044213260796	-0.0733044213260796
126308	-0.0413528251041908	0.0413528251041908
8943	-0.097502402784252	0.097502402784252
55111	-0.0260489323518974	0.0260489323518974
100302283	-0.0128848389490888	0.0128848389490888
126306	0.111468543319277	-0.111468543319277
374872	0.0402962237849573	-0.0402962237849573
645191	0.0442618558013004	-0.0442618558013004
51690	-0.0394812363453215	0.0394812363453215
26517	0.0688571174932701	-0.0688571174932701
84823	-0.108512089849532	0.108512089849532
2788	-0.104255191775308	0.104255191775308
148252	-0.177622535076782	0.177622535076782
29985	0.0981774499396227	-0.0981774499396227
6449	-0.000702958770063268	0.000702958770063268
58492	0.0358479709767073	-0.0358479709767073
7089	0.00999669018649122	-0.00999669018649122
166	-0.0999919117056079	0.0999919117056079
284422	-0.127660739600769	0.127660739600769
83475	-0.0947321439250699	0.0947321439250699
126321	-0.116930380834189	0.116930380834189
6915	-0.0308927566310536	0.0308927566310536
58509	0.0309238810626261	-0.0309238810626261
23396	0.0404970852273153	-0.0404970852273153
9546	-0.0354571383898947	0.0354571383898947
84839	0.179486832995427	-0.179486832995427
4145	-0.0947848104358506	0.0947848104358506
23217	-0.0792197959159449	0.0792197959159449
1613	-0.198878657181603	0.198878657181603
1938	-0.121642010700152	0.121642010700152
51341	0.0838973538649994	-0.0838973538649994
5605	-0.120426518193692	0.120426518193692
51548	-0.122096356027695	0.122096356027695
126259	0.119030683267019	-0.119030683267019
55620	-0.0482893089733466	0.0482893089733466
6455	0.0374852062358184	-0.0374852062358184
80700	-0.0333579618345816	0.0333579618345816
729359	-0.139482755934317	0.139482755934317
10501	-0.169840308382234	0.169840308382234
56005	-0.0482461169561358	0.0482461169561358
91039	-0.163515246625701	0.163515246625701
148022	-0.0146033682120601	0.0146033682120601
10226	-0.0567586289052365	0.0567586289052365
645432	0.0915874365527021	-0.0915874365527021
5802	0.0980887772733383	-0.0980887772733383
257000	0.00821266438022565	-0.00821266438022565
9667	0.0656402216446862	-0.0656402216446862
125988	-0.0925915362144973	0.0925915362144973
9361	-0.180399072408927	0.180399072408927
163154	0.0618407523693354	-0.0618407523693354
56931	-0.145291202314448	0.145291202314448
2528	-0.00716050697531381	0.00716050697531381
2525	0.0658346361242823	-0.0658346361242823
8498	0.12654240460792	-0.12654240460792
5990	-0.0959301126798666	0.0959301126798666
4298	-0.00382387005421931	0.00382387005421931
125981	-0.0178850729752506	0.0178850729752506
5623	-0.0113822660989949	0.0113822660989949
2962	0.0984626248716701	-0.0984626248716701
8570	0.0899062666015973	-0.0899062666015973
284427	0.16529076863974	-0.16529076863974
79085	0.0664995440380319	-0.0664995440380319
79958	0.0244182794651988	-0.0244182794651988
10382	0.17345072722133	-0.17345072722133
970	-0.142307516571149	0.142307516571149
8740	-0.0232278168843807	0.0232278168843807
718	-0.092743951026509	0.092743951026509
56927	-0.0242414147602204	0.0242414147602204
10045	-0.18374377036637	0.18374377036637
326342	-0.20911713790571	0.20911713790571
3643	0.0744834954717909	-0.0744834954717909
92960	-0.0187106125641585	0.0187106125641585
56949	-0.0403946854742887	0.0403946854742887
126006	0.284374341212388	-0.284374341212388
2208	0.0998811614696206	-0.0998811614696206
30835	-0.173879395290677	0.173879395290677
80164	-0.0311193699310727	0.0311193699310727
404217	-0.0110224603961089	0.0110224603961089
10469	-0.0196585854221038	0.0196585854221038
1994	-0.0238189852662656	0.0238189852662656
84467	-0.229272076118502	0.229272076118502
51293	-0.0804406645332683	0.0804406645332683
256949	-0.0405493604978551	0.0405493604978551
100507567	-0.0502879641615809	0.0502879641615809
84106	-0.14741341217517	0.14741341217517
84330	-0.0168272919497899	0.0168272919497899
4542	-0.0296081569127083	0.0296081569127083
81794	-0.0170949101792266	0.0170949101792266
284382	0.112620972490382	-0.112620972490382
148156	0.0320868823752711	-0.0320868823752711
94025	-0.0370395186948404	0.0370395186948404
390882	-0.000989577833647313	0.000989577833647313
125962	0.167714495394663	-0.167714495394663
390883	-0.0465217625599401	0.0465217625599401
125958	-0.106061970278315	0.106061970278315
374879	0.00305915513211014	-0.00305915513211014
10781	-0.002368663080027	0.002368663080027
147741	0.275426983230556	-0.275426983230556
79088	-0.0502894049394167	0.0502894049394167
7675	-0.0135698370858183	0.0135698370858183
93134	-0.0224195961114552	0.0224195961114552
54811	-0.00815959457044419	0.00815959457044419
162993	0.187511527455463	-0.187511527455463
54850	-0.0410077154428714	0.0410077154428714
93145	0.0580466901319302	-0.0580466901319302
50509	0.0927553492551131	-0.0927553492551131
83854	-0.170822420258171	0.170822420258171
8666	-0.139739765553286	0.139739765553286
1786	-0.133853260186427	0.133853260186427
9294	0.0218711733941653	-0.0218711733941653
100125288	-0.0047978242293283	0.0047978242293283
125950	-0.111146545910308	0.111146545910308
3385	-0.0186629241182353	0.0186629241182353
7297	-0.13366909690644	0.13366909690644
11140	-0.114666559036273	0.114666559036273
9817	-0.142828021732426	0.142828021732426
53637	-0.0246600915289215	0.0246600915289215
65095	-0.0845144943332917	0.0845144943332917
1032	0.23003673711641	-0.23003673711641
10053	0.0709912542825301	-0.0709912542825301
147727	-0.165200733066366	0.165200733066366
406976	-0.090077481765271	0.090077481765271
11018	-0.107584978238035	0.107584978238035
78992	-0.0531277990969043	0.0531277990969043
147841	-0.0431581452024956	0.0431581452024956
25959	0.0311155249624499	-0.0311155249624499
57572	0.126321826865615	-0.126321826865615
9545	-0.00197359530932438	0.00197359530932438
374882	-0.0294036552580579	0.0294036552580579
115948	-0.0204269602138501	0.0204269602138501
1995	0.0251276250771461	-0.0251276250771461
84337	0.0483078135753669	-0.0483078135753669
54	-0.0315694764947845	0.0315694764947845
55552	0.1684468611028	-0.1684468611028
51710	0.103777294857637	-0.103777294857637
147837	0.0180002752017127	-0.0180002752017127
79973	-0.0846409612460065	0.0846409612460065
90576	0.0218069443872425	-0.0218069443872425
57474	-0.03793365109076	0.03793365109076
4125	-0.109789628517143	0.109789628517143
84261	-0.0931550172054332	0.0931550172054332
30000	-0.0425365162042105	0.0425365162042105
26810	-0.117349327641246	0.117349327641246
79002	-0.0129678870470147	0.0129678870470147
29911	-0.0732895495007456	0.0732895495007456
7001	0.0238961970142618	-0.0238961970142618
83546	0.0944727800751352	-0.0944727800751352
1777	-0.048603095315959	0.048603095315959
10661	-0.227686372801395	0.227686372801395
256126	0.0608780212059717	-0.0608780212059717
2193	-0.0972852924313588	0.0972852924313588
90480	0.00642751452392161	-0.00642751452392161
4066	0.0804789155795821	-0.0804789155795821
55621	-0.017046525845233	0.017046525845233
8677	-0.0513151192705221	0.0513151192705221
773	-0.0976109846992636	0.0976109846992636
79173	0.0497782051128517	-0.0497782051128517
79883	0.130023192249399	-0.130023192249399
5989	0.0320257957489777	-0.0320257957489777
342979	-0.0204844245501403	0.0204844245501403
646457	0.0983682381471236	-0.0983682381471236
90378	0.00783188387152753	-0.00783188387152753
5566	-0.127405917240912	0.127405917240912
55723	0.019760462560404	-0.019760462560404
22859	-0.0262345397329155	0.0262345397329155
10212	-0.131013071831575	0.131013071831575
5731	-0.17651277284521	0.17651277284521
10755	-0.0382926398380042	0.0382926398380042
3337	-0.143967070594147	0.143967070594147
4713	-0.0517513542333863	0.0517513542333863
84658	-0.116380942071313	0.116380942071313
30817	-0.141326704866643	0.141326704866643
26664	-0.0430014786117827	0.0430014786117827
26659	-0.0550245774602288	0.0550245774602288
390892	0.0594928789784639	-0.0594928789784639
26333	-0.0523262630867605	0.0523262630867605
10994	-0.0290593304371519	0.0290593304371519
4854	-0.115362238349294	0.115362238349294
79852	-0.013537928195861	0.013537928195861
23476	-0.117951338394737	0.117951338394737
10270	-0.0907598410033049	0.0907598410033049
26993	-0.0806398823074938	0.0806398823074938
58525	-0.0492954485882587	0.0492954485882587
64926	0.0706841739828151	-0.0706841739828151
114770	0.141368905597462	-0.141368905597462
26539	-0.0563910670660307	0.0563910670660307
8529	-0.14960242632171	0.14960242632171
57834	0.106732023924841	-0.106732023924841
117286	0.0155958841312968	-0.0155958841312968
58513	0.000964655830791483	-0.000964655830791483
79086	-0.143867922450758	0.143867922450758
27151	-0.0132469668001041	0.0132469668001041
93323	-0.0899952981142683	0.0899952981142683
2063	-0.209600333254776	0.209600333254776
83878	-0.0446000676966949	0.0446000676966949
79575	0.129333740398699	-0.129333740398699
57719	0.00545977747662986	-0.00545977747662986
83483	0.0486697162012608	-0.0486697162012608
684	-0.162997756351983	0.162997756351983
100130519	-0.0433408731618653	0.0433408731618653
23025	0.132551774864564	-0.132551774864564
3640	0.0200888776336286	-0.0200888776336286
3718	-0.0460391200854686	0.0460391200854686
3594	-0.0177327879144359	0.0177327879144359
5864	0.0341581147264427	-0.0341581147264427
80726	-0.0288418397137026	0.0288418397137026
3727	-0.0384861274181399	0.0384861274181399
25804	-0.129014156009488	0.129014156009488
126364	-0.280833039129553	0.280833039129553
51477	-0.139075552579081	0.139075552579081
8178	-0.134058177488775	0.134058177488775
23770	-0.0830252995298375	0.0830252995298375
9244	-0.0107668902240413	0.0107668902240413
1311	-0.0252556159532914	0.0252556159532914
2657	0.0438862791932537	-0.0438862791932537
10147	-0.0130239494046169	0.0130239494046169
54929	-0.11643574755351	0.11643574755351
126382	-0.0249698664145842	0.0249698664145842
57794	-0.0503679481407377	0.0503679481407377
