treat_Ctrl	treat_Treat
11045	-0.00769585635572507	0.00769585635572507
27033	0.201972190008301	-0.201972190008301
9757	-0.0627648884248532	0.0627648884248532
148137	0.182761944173979	-0.182761944173979
115703	0.0578098376665386	-0.0578098376665386
84063	-0.0135199439274739	0.0135199439274739
333	-0.0749632495275591	0.0749632495275591
10870	0.0902719700029522	-0.0902719700029522
79414	0.323838985296863	-0.323838985296863
644096	-0.130328168459583	0.130328168459583
284403	0.108068486227413	-0.108068486227413
1155	-0.0239261873280069	0.0239261873280069
826	-0.0038369185986053	0.0038369185986053
7705	0.0878717987895919	-0.0878717987895919
728752	0.279604770792595	-0.279604770792595
101927599	0.00502939291233633	-0.00502939291233633
84911	0.153491512872686	-0.153491512872686
163081	0.112330456008446	-0.112330456008446
728485	-0.0213804304649964	0.0213804304649964
284408	-0.0194687908656641	0.0194687908656641
25850	-0.20543220344489	0.20543220344489
374900	0.382906481267622	-0.382906481267622
147923	0.0801374404470663	-0.0801374404470663
163087	0.300083701232166	-0.300083701232166
101927667	0.190771523356763	-0.190771523356763
284459	0.183252568769133	-0.183252568769133
84503	0.159727719763205	-0.159727719763205
148268	0.335246447690952	-0.335246447690952
390927	-0.0152117734075237	0.0152117734075237
23094	-0.0516294589969291	0.0516294589969291
10653	-0.0401104307156406	0.0401104307156406
9424	-0.275441946577595	0.275441946577595
57828	0.0946404982926625	-0.0946404982926625
5714	0.133111982383211	-0.133111982383211
399473	0.206958579264734	-0.206958579264734
147965	-0.175302584680081	0.175302584680081
6261	0.0652577386651546	-0.0652577386651546
27335	0.113112668535437	-0.113112668535437
81	-0.00467615355647723	0.00467615355647723
3963	-0.35352391284318	0.35352391284318
4793	0.103941023198449	-0.103941023198449
6183	-0.119742303051966	0.119742303051966
390928	0.0618127253570743	-0.0618127253570743
10298	-0.118578646342502	0.118578646342502
342897	0.252372018893692	-0.252372018893692
282616	0.206331598809309	-0.206331598809309
282618	-0.0209636742232436	0.0209636742232436
55095	0.174310162864675	-0.174310162864675
55588	0.0392122710696342	-0.0392122710696342
7538	0.205021770127664	-0.205021770127664
64857	0.195761446825515	-0.195761446825515
6829	0.039444304399348	-0.039444304399348
92609	0.0777760935196152	-0.0777760935196152
10683	-0.104401549282748	0.104401549282748
348303	0.0314647463984337	-0.0314647463984337
29124	-0.118221061419321	0.118221061419321
100129935	-0.00573860288518578	0.00573860288518578
148003	0.137147590427686	-0.137147590427686
400696	0.0640053080379697	-0.0640053080379697
56891	0.144288188856977	-0.144288188856977
342900	-0.0648639919814536	0.0648639919814536
5704	0.168773453862995	-0.168773453862995
339327	0.388826958321392	-0.388826958321392
4294	0.229966043938496	-0.229966043938496
23646	0.24183939700103	-0.24183939700103
57731	0.084277618513364	-0.084277618513364
92799	0.279170256145736	-0.279170256145736
8425	0.0468424341053171	-0.0468424341053171
80271	0.0114047675384889	-0.0114047675384889
6626	0.189150038746924	-0.189150038746924
22952	0.249716827786234	-0.249716827786234
1556	-0.0283250365348497	0.0283250365348497
1555	0.166403943700663	-0.166403943700663
1553	0.0960536746607689	-0.0960536746607689
1572	-0.256453454367709	0.256453454367709
171523	9.91707997107846e-05	-9.91707997107846e-05
29785	-0.157799285748025	0.157799285748025
558	0.232042692988114	-0.232042692988114
11100	0.0887637089436783	-0.0887637089436783
90324	0.195336973183222	-0.195336973183222
100170765	-0.159304940097186	0.159304940097186
1048	-0.39971873798356	0.39971873798356
4680	-0.30765823140401	0.30765823140401
1084	-0.171508717598446	0.171508717598446
63946	0.0721722680240311	-0.0721722680240311
6223	0.131628126006059	-0.131628126006059
973	0.07247420235376	-0.07247420235376
9138	0.369755037215999	-0.369755037215999
64763	-0.0838720973435896	0.0838720973435896
116115	0.000512759680158357	-0.000512759680158357
23152	-0.23398257547786	0.23398257547786
284338	-0.00674477300538823	0.00674477300538823
284339	-0.337783665983497	0.337783665983497
1954	-0.107747280869562	0.107747280869562
100996307	-0.15922264264075	0.15922264264075
100289650	0.0148547128195637	-0.0148547128195637
57126	0.110681997229373	-0.110681997229373
83639	-0.203222845446793	0.203222845446793
284346	0.107108178574855	-0.107108178574855
390940	0.0606764488177646	-0.0606764488177646
56269	-0.106516918495296	0.106516918495296
284349	0.2469174260166	-0.2469174260166
7638	0.284473768792963	-0.284473768792963
7711	0.354868726877688	-0.354868726877688
7773	-0.241762390995087	0.241762390995087
7767	0.135678338620058	-0.135678338620058
7768	-0.0307319704473816	0.0307319704473816
10780	0.19020189793002	-0.19020189793002
7769	0.320981598507073	-0.320981598507073
7770	0.0356961722941454	-0.0356961722941454
353355	0.105541462246153	-0.105541462246153
147710	-0.0259761170274879	0.0259761170274879
5817	0.208676612881232	-0.208676612881232
56971	-0.0524500443423474	0.0524500443423474
388551	-0.175302584680081	0.175302584680081
602	0.113411744820949	-0.113411744820949
23624	-0.189433941122835	0.189433941122835
4059	-0.187152938227367	0.187152938227367
5819	-0.0215104959380699	0.0215104959380699
10452	-0.0936433041771915	0.0936433041771915
348	0.082206742595133	-0.082206742595133
341	0.0503561743955956	-0.0503561743955956
342	0.0356138922996245	-0.0356138922996245
1209	0.122095475679159	-0.122095475679159
5971	0.356986157367506	-0.356986157367506
11129	0.0394771188095886	-0.0394771188095886
79760	-0.119642298379416	0.119642298379416
284352	-0.00416653360787006	0.00416653360787006
388552	0.0596058357168411	-0.0596058357168411
57787	0.104166431164917	-0.104166431164917
147700	0.159567665782665	-0.159567665782665
10849	0.0697633350614347	-0.0697633350614347
2354	0.0940720971020697	-0.0940720971020697
147699	-0.0422311362655561	0.0422311362655561
7408	-0.0513883993286226	0.0513883993286226
100287177	0.106696663318304	-0.106696663318304
2696	-0.0893449763044518	0.0893449763044518
693227	0.0762775315254039	-0.0762775315254039
54814	0.105801254077368	-0.105801254077368
388553	-0.176488050783993	0.176488050783993
3171	-0.0332560033142184	0.0332560033142184
729440	-0.146155112121577	0.146155112121577
768217	-0.0677175837979186	0.0677175837979186
147920	0.180425767270579	-0.180425767270579
93429	-0.144019114644083	0.144019114644083
374918	0.00874398128022211	-0.00874398128022211
64344	0.0108770905816179	-0.0108770905816179
5536	0.00613323311286451	-0.00613323311286451
808	0.034430260362115	-0.034430260362115
100506068	-0.0652882757979494	0.0652882757979494
79147	0.113273125247306	-0.113273125247306
2909	-0.00752802803080944	0.00752802803080944
4861	-0.131233141017639	0.131233141017639
10055	0.12450051429226	-0.12450051429226
100422899	-0.114341558246424	0.114341558246424
26093	0.157134906671512	-0.157134906671512
728	0.231922236894979	-0.231922236894979
27202	0.0845596706151616	-0.0845596706151616
9704	0.0482452867929451	-0.0482452867929451
29998	-0.0789206037795893	0.0789206037795893
30846	0.178501826455161	-0.178501826455161
29997	0.111857844937214	-0.111857844937214
6415	-0.165753511611439	0.165753511611439
1406	-0.0146221363532229	0.0146221363532229
163071	-0.181065415628729	0.181065415628729
64100	-0.13885983752064	0.13885983752064
374920	0.155464597693016	-0.155464597693016
100505812	0.0520982558033521	-0.0520982558033521
2014	0.286275901988557	-0.286275901988557
23546	-0.167036611713198	0.167036611713198
2906	0.105829951986166	-0.105829951986166
9266	-0.0829618347794313	0.0829618347794313
6820	-0.245781765312604	0.245781765312604
171169	0.205160810737352	-0.205160810737352
56848	-0.175302584680081	0.175302584680081
653677	-0.018797029446919	0.018797029446919
2524	-0.0401202931954943	0.0401202931954943
26291	0.303183750588772	-0.303183750588772
23645	0.282175056898365	-0.282175056898365
4924	0.115477388271655	-0.115477388271655
27294	-0.175302584680081	0.175302584680081
581	0.174469738208577	-0.174469738208577
2512	0.18420775457835	-0.18420775457835
10856	0.0120697209503659	-0.0120697209503659
93659	-0.00322469892244853	0.00322469892244853
6625	-0.115795124375423	0.115795124375423
64130	0.0337120342361531	-0.0337120342361531
8541	-0.0220084170085138	0.0220084170085138
54795	0.107593467070264	-0.107593467070264
951	0.199822362867667	-0.199822362867667
27120	-0.232718222048129	0.232718222048129
147872	0.162432874020638	-0.162432874020638
100507003	-0.132113489182539	0.132113489182539
126133	-0.175302584680081	0.175302584680081
6205	-0.0521870275772608	0.0521870275772608
2217	0.10510264421091	-0.10510264421091
57333	0.24884963431435	-0.24884963431435
5639	-0.122699713717367	0.122699713717367
57479	-0.15632148110454	0.15632148110454
58506	0.136360324823818	-0.136360324823818
83596	-0.0347437158355581	0.0347437158355581
126129	-0.00565654465780849	0.00565654465780849
160	-0.0155771704264901	0.0155771704264901
81857	0.113747881858099	-0.113747881858099
53635	0.123044830161046	-0.123044830161046
79735	0.152873651633889	-0.152873651633889
22809	-0.0168609021675	0.0168609021675
400709	-0.175302584680081	0.175302584680081
25888	-0.0803595298149357	0.0803595298149357
400710	0.259101123629916	-0.259101123629916
79784	-0.160687917610557	0.160687917610557
7376	0.0326152504783737	-0.0326152504783737
5424	-0.0204699070580003	0.0204699070580003
4606	-0.175302584680081	0.175302584680081
284361	-0.228346377541442	0.228346377541442
342918	-0.278924494445161	0.278924494445161
6320	-0.175302584680081	0.175302584680081
2854	-0.0415059475951757	0.0415059475951757
93650	-0.0032121815774759	0.0032121815774759
284365	0.0709826030710336	-0.0709826030710336
354	-0.300966871616552	0.300966871616552
3817	-0.131801077987022	0.131801077987022
27180	0.102992439424676	-0.102992439424676
27036	0.0645177404854362	-0.0645177404854362
284367	0.179167624301527	-0.179167624301527
945	0.0578893974950236	-0.0578893974950236
284369	-0.0442808543352748	0.0442808543352748
402665	-0.175302584680081	0.175302584680081
729767	-0.0968386965612989	0.0968386965612989
7728	0.255818754993274	-0.255818754993274
407056	-0.126217439943309	0.126217439943309
147650	0.160867818757309	-0.160867818757309
2358	-0.0427675613664584	0.0427675613664584
2359	0.232212716593117	-0.232212716593117
79898	0.179729467218381	-0.179729467218381
101669766	-0.139296793043764	0.139296793043764
5518	0.161753287383204	-0.161753287383204
90321	0.166278441568198	-0.166278441568198
693228	0.283685909984862	-0.283685909984862
147657	-0.105113099489265	0.105113099489265
162963	0.520582899324952	-0.520582899324952
400713	0.209114009265881	-0.209114009265881
84436	0.200965801489382	-0.200965801489382
147658	-0.0789825683463396	0.0789825683463396
147660	0.232223015928558	-0.232223015928558
147664	0.211880592448271	-0.211880592448271
100271846	0.0343034400562704	-0.0343034400562704
317701	-0.134501684279488	0.134501684279488
91664	0.0194291921336789	-0.0194291921336789
126017	0.156436537475893	-0.156436537475893
503834	-0.0174031338565853	0.0174031338565853
574458	0.288139784140403	-0.288139784140403
100302255	-0.0871989474925504	0.0871989474925504
574460	-0.0200478851685854	0.0200478851685854
574461	0.16743650880406	-0.16743650880406
574462	0.202714446536358	-0.202714446536358
574464	-0.278580610700713	0.278580610700713
574466	-0.0486168512208329	0.0486168512208329
100302265	-0.0858020040310741	0.0858020040310741
574467	-0.00170939924391134	0.00170939924391134
574468	-0.00540283731554185	0.00540283731554185
574470	-0.0820418245425682	0.0820418245425682
574472	0.0919415580276761	-0.0919415580276761
574474	-0.0314943656503531	0.0314943656503531
574475	-0.0767787159172704	0.0767787159172704
574477	0.257672215595834	-0.257672215595834
574478	-0.0670984056078651	0.0670984056078651
574479	-0.102026692901239	0.102026692901239
574481	-0.182422573356561	0.182422573356561
574482	0.0420938901141284	-0.0420938901141284
574483	-0.0499403504864893	0.0499403504864893
574485	-0.0210090065316344	0.0210090065316344
574486	-0.21106283422386	0.21106283422386
574487	-0.16661755382486	0.16661755382486
574489	-0.112806672678401	0.112806672678401
574490	-0.0568049598334398	0.0568049598334398
574492	-0.174796618693668	0.174796618693668
574494	-0.126760064592101	0.126760064592101
574495	-0.113559781716145	0.113559781716145
574497	-0.0229440346292608	0.0229440346292608
574498	-0.0719105533505678	0.0719105533505678
100302205	0.000849924990812821	-0.000849924990812821
442916	0.182849299976416	-0.182849299976416
442917	0.0953232016758158	-0.0953232016758158
91663	-0.0500393503333039	0.0500393503333039
5582	-0.0714890048959901	0.0714890048959901
59284	-0.152299870016977	0.152299870016977
59283	-0.175302584680081	0.175302584680081
59285	-0.00588930782543651	0.00588930782543651
26121	0.0929077844550742	-0.0929077844550742
4849	0.00434339787600766	-0.00434339787600766
79042	-0.175302584680081	0.175302584680081
6203	0.00428903958270759	-0.00428903958270759
100616171	0.16602611793895	-0.16602611793895
57348	0.00948584675412474	-0.00948584675412474
114823	0.0958866475934693	-0.0958866475934693
3904	0.0282253248843563	-0.0282253248843563
11006	0.247166716038655	-0.247166716038655
79166	-0.0308629006681811	0.0308629006681811
2204	0.334106155388307	-0.334106155388307
9437	0.166778669754577	-0.166778669754577
55655	0.165098873666168	-0.165098873666168
54869	-0.129124321390388	0.129124321390388
84446	-0.175302584680081	0.175302584680081
84787	-0.175302584680081	0.175302584680081
147744	0.0639994999058502	-0.0639994999058502
6158	0.121924233162107	-0.121924233162107
89887	-0.28185834382012	0.28185834382012
57106	-0.0249541964832424	0.0249541964832424
284297	0.203599903194357	-0.203599903194357
147807	0.159469968517281	-0.159469968517281
100507290	-0.278461465849152	0.278461465849152
51545	0.153935046623422	-0.153935046623422
51157	0.212346677593188	-0.212346677593188
29903	-0.112581436032469	0.112581436032469
11338	-0.112610125572864	0.112610125572864
29924	0.109022694967407	-0.109022694967407
729974	-0.0532618088174226	0.0532618088174226
147945	-0.131901205750202	0.131901205750202
126205	-0.219486342199018	0.219486342199018
126206	-0.152299870016977	0.152299870016977
101928886	0.0622541610223795	-0.0622541610223795
55311	-0.111921454399993	0.111921454399993
85569	-0.0879273859201118	0.0879273859201118
649137	-0.174048737075259	0.174048737075259
147947	0.247833694437973	-0.247833694437973
386758	0.038150680687479	-0.038150680687479
147949	0.296323713083563	-0.296323713083563
100128252	0.212030995644915	-0.212030995644915
57573	-0.272010160871812	0.272010160871812
140612	0.30080662643571	-0.30080662643571
388566	-0.191750886254108	0.191750886254108
147670	0.00854169519492129	-0.00854169519492129
100073347	-0.0638554738917445	0.0638554738917445
57663	0.0618960476993134	-0.0618960476993134
9422	-0.103056219881867	0.103056219881867
6795	0.208619968703001	-0.208619968703001
390980	0.140656748993571	-0.140656748993571
10794	0.0768451949754267	-0.0768451949754267
125919	0.0474984716591082	-0.0474984716591082
57343	0.0587322205872199	-0.0587322205872199
284306	-0.0333137071420606	0.0333137071420606
388567	0.179411939467438	-0.179411939467438
79744	-0.0734792463308073	0.0734792463308073
374928	0.146972759873707	-0.146972759873707
256051	0.166750270202562	-0.166750270202562
284307	0.254894670054009	-0.254894670054009
348327	-0.175302584680081	0.175302584680081
201516	-0.176710658854307	0.176710658854307
100128398	0.0929994900902694	-0.0929994900902694
284312	-0.175302584680081	0.175302584680081
7694	-0.191600443803432	0.191600443803432
10782	-0.145594318428633	0.145594318428633
27300	0.20159738932014	-0.20159738932014
342945	-0.0189925070192482	0.0189925070192482
503538	-0.0739803669593815	0.0739803669593815
6193	0.0577235789770406	-0.0577235789770406
646862	-0.119633967203056	0.119633967203056
201514	-0.251569579147016	0.251569579147016
388569	0.173799098386791	-0.173799098386791
25799	0.157459783230029	-0.157459783230029
55663	-0.175302584680081	0.175302584680081
10155	-0.102498503719305	0.102498503719305
100131691	-0.204046356206988	0.204046356206988
65996	0.251788120349035	-0.251788120349035
375690	-0.025369323885464	0.025369323885464
8612	-0.117284353318299	0.117284353318299
54531	0.0105700601998379	-0.0105700601998379
51298	-0.281706140199011	0.281706140199011
126567	-0.0809821965093464	0.0809821965093464
25759	-0.281552040840486	0.281552040840486
284451	-0.392128213167927	0.392128213167927
55658	-0.0210095534941274	0.0210095534941274
400668	-0.198476139218463	0.198476139218463
79948	-0.152299870016977	0.152299870016977
10025	0.100358922516395	-0.100358922516395
91300	-0.0140783375006885	0.0140783375006885
91304	-0.00425193327071664	0.00425193327071664
5434	0.112256277328318	-0.112256277328318
22904	0.14755956808686	-0.14755956808686
255057	-0.223835524283069	0.223835524283069
148046	0.0457232113899499	-0.0457232113899499
2593	0.0193717734315575	-0.0193717734315575
148223	0.153756059678297	-0.153756059678297
54760	-0.148060180645147	0.148060180645147
339366	-0.0808673828439335	0.0808673828439335
399664	0.0232599783574207	-0.0232599783574207
53615	-0.202777766251742	0.202777766251742
6929	-0.15632148110454	0.15632148110454
148229	-0.175302584680081	0.175302584680081
57455	-0.175302584680081	0.175302584680081
83855	-0.108965255502138	0.108965255502138
255193	-0.279679404213508	0.279679404213508
55643	-0.0338728786922026	0.0338728786922026
2872	-0.0284953501922835	0.0284953501922835
126308	0.13963590299314	-0.13963590299314
8943	-0.0984848686606289	0.0984848686606289
55111	0.0251420611213367	-0.0251420611213367
100302283	0.175671663259556	-0.175671663259556
126306	0.015135469630442	-0.015135469630442
374872	0.254345974153193	-0.254345974153193
645191	0.157836009302525	-0.157836009302525
51690	0.0428706698130805	-0.0428706698130805
26517	0.0580196442923026	-0.0580196442923026
84823	0.305348207016684	-0.305348207016684
2788	-0.175302584680081	0.175302584680081
148252	0.0839995325499784	-0.0839995325499784
29985	-0.192086791254517	0.192086791254517
6449	-0.134058849783497	0.134058849783497
58492	0.0214812005106989	-0.0214812005106989
7089	-0.163812287272384	0.163812287272384
166	-0.259888398836492	0.259888398836492
284422	0.0943427933220131	-0.0943427933220131
83475	0.350103913609787	-0.350103913609787
126321	0.0371141298771726	-0.0371141298771726
6915	-0.00634500349591013	0.00634500349591013
58509	-0.175302584680081	0.175302584680081
23396	0.157500158796357	-0.157500158796357
9546	0.156042919423694	-0.156042919423694
84839	-0.0306609058149406	0.0306609058149406
4145	-0.175302584680081	0.175302584680081
23217	-0.203222845446793	0.203222845446793
1613	0.0325504800350219	-0.0325504800350219
1938	0.0129404992283284	-0.0129404992283284
51341	0.0618960476993134	-0.0618960476993134
5605	0.0982003334958127	-0.0982003334958127
51548	-0.175302584680081	0.175302584680081
126259	-0.112551205591043	0.112551205591043
55620	-0.167467448437738	0.167467448437738
6455	0.126563802286958	-0.126563802286958
80700	0.149236345311287	-0.149236345311287
729359	0.0650604766234181	-0.0650604766234181
10501	-0.0349882753347955	0.0349882753347955
56005	-0.211415859481185	0.211415859481185
91039	-0.253317271065123	0.253317271065123
148022	0.398803840502907	-0.398803840502907
10226	0.101791367408979	-0.101791367408979
645432	0.189026490221037	-0.189026490221037
5802	-0.207124918052747	0.207124918052747
257000	-0.143624449145423	0.143624449145423
9667	-0.159412907465023	0.159412907465023
125988	-0.0215310633016741	0.0215310633016741
9361	0.0444152727910105	-0.0444152727910105
163154	0.219402059273364	-0.219402059273364
56931	-0.175302584680081	0.175302584680081
2528	-0.245781765312604	0.245781765312604
2525	0.10770959177479	-0.10770959177479
8498	0.249486700682666	-0.249486700682666
5990	-0.0820863447996794	0.0820863447996794
4298	0.141031470372107	-0.141031470372107
125981	-0.388611811120627	0.388611811120627
5623	0.0576974313379024	-0.0576974313379024
2962	0.0369704731464712	-0.0369704731464712
8570	0.115495799288786	-0.115495799288786
284427	0.173004481945295	-0.173004481945295
79085	-0.169361209885863	0.169361209885863
79958	0.00596476526281177	-0.00596476526281177
10382	-0.158087649461582	0.158087649461582
970	0.155037494547573	-0.155037494547573
8740	-0.0255661107403453	0.0255661107403453
718	-0.035826590574802	0.035826590574802
56927	0.0642408001613029	-0.0642408001613029
10045	-0.00565654465780849	0.00565654465780849
326342	0.0843138965132658	-0.0843138965132658
3643	-0.161749187799142	0.161749187799142
92960	-0.201498709813377	0.201498709813377
56949	0.0560455303365472	-0.0560455303365472
126006	0.13137421708594	-0.13137421708594
2208	0.0393879121120015	-0.0393879121120015
30835	0.123169939853792	-0.123169939853792
80164	-0.35796713359009	0.35796713359009
404217	0.0242134907507602	-0.0242134907507602
10469	0.101789639981034	-0.101789639981034
1994	-0.0554735268572684	0.0554735268572684
84467	-0.250331951306424	0.250331951306424
51293	-0.113450999159966	0.113450999159966
256949	-0.175302584680081	0.175302584680081
100507567	-0.0432366124428374	0.0432366124428374
84106	-0.175302584680081	0.175302584680081
84330	0.102187425597463	-0.102187425597463
4542	0.386676563421766	-0.386676563421766
81794	-0.282276565396949	0.282276565396949
284382	0.287178598211819	-0.287178598211819
148156	-0.0146124510419529	0.0146124510419529
94025	-0.0316222470930463	0.0316222470930463
390882	0.00845779330505991	-0.00845779330505991
125962	-0.111237778084354	0.111237778084354
390883	0.0347819360156622	-0.0347819360156622
125958	-0.0971319259005648	0.0971319259005648
374879	0.183400992599528	-0.183400992599528
10781	0.00887549235472733	-0.00887549235472733
147741	0.0517121744881942	-0.0517121744881942
79088	0.381744083052359	-0.381744083052359
7675	-0.194810319801904	0.194810319801904
93134	0.157371477665115	-0.157371477665115
54811	-0.14260984580079	0.14260984580079
162993	-0.175302584680083	0.175302584680083
54850	0.0158621980201755	-0.0158621980201755
93145	-0.173765880862884	0.173765880862884
50509	0.40397827626121	-0.40397827626121
83854	-0.201498709813377	0.201498709813377
8666	-0.00452276701630296	0.00452276701630296
1786	-0.0200130982806413	0.0200130982806413
9294	0.109315162352006	-0.109315162352006
100125288	-0.157799285748025	0.157799285748025
125950	-0.0733106642693665	0.0733106642693665
3385	-0.0988319367224	0.0988319367224
7297	0.104900124629793	-0.104900124629793
11140	-0.076912573834008	0.076912573834008
9817	-0.0787759986801985	0.0787759986801985
53637	-0.0182065537181295	0.0182065537181295
65095	-0.119520835190784	0.119520835190784
1032	-0.299705146234225	0.299705146234225
10053	0.0671783178403353	-0.0671783178403353
147727	0.0947629724134345	-0.0947629724134345
406976	0.283892982956973	-0.283892982956973
11018	0.0344892405142286	-0.0344892405142286
78992	0.0733755072063343	-0.0733755072063343
147841	0.176115539969784	-0.176115539969784
25959	0.248776091637137	-0.248776091637137
57572	-0.384762776859255	0.384762776859255
9545	-0.25365461804251	0.25365461804251
374882	-0.0512255552349036	0.0512255552349036
115948	-0.127997213110584	0.127997213110584
1995	-0.262014367767214	0.262014367767214
84337	0.183262696099845	-0.183262696099845
54	-0.0501726133495938	0.0501726133495938
55552	0.0711933302998559	-0.0711933302998559
51710	0.0884879867834878	-0.0884879867834878
147837	-0.158966948861582	0.158966948861582
79973	0.0456262128468323	-0.0456262128468323
90576	-0.132739639171778	0.132739639171778
57474	-0.195905186289166	0.195905186289166
4125	0.268448087579342	-0.268448087579342
84261	0.106107985336518	-0.106107985336518
30000	-0.0200379335383534	0.0200379335383534
26810	0.114438845489582	-0.114438845489582
79002	-0.00497464495044607	0.00497464495044607
29911	0.209563105966105	-0.209563105966105
7001	-0.0572246646411811	0.0572246646411811
83546	-0.336371343797163	0.336371343797163
1777	0.226205270072054	-0.226205270072054
10661	-0.000442302713519201	0.000442302713519201
256126	0.0106013026862011	-0.0106013026862011
2193	0.0717613626110644	-0.0717613626110644
90480	0.290028174514077	-0.290028174514077
4066	0.0344702979437751	-0.0344702979437751
55621	0.104860350610561	-0.104860350610561
8677	0.0373744977572599	-0.0373744977572599
773	-0.19116279056776	0.19116279056776
79173	0.185325684970786	-0.185325684970786
79883	-0.0731445526192261	0.0731445526192261
5989	-0.175302584680081	0.175302584680081
342979	0.0589038463838202	-0.0589038463838202
646457	0.111255226939057	-0.111255226939057
90378	-0.175302584680083	0.175302584680083
5566	0.204013627128921	-0.204013627128921
55723	-0.121723582233032	0.121723582233032
22859	-0.112794208949858	0.112794208949858
10212	-0.166929418151804	0.166929418151804
5731	-0.367841677989247	0.367841677989247
10755	-0.0418785153487353	0.0418785153487353
3337	0.0131943780312007	-0.0131943780312007
4713	0.0997466861052792	-0.0997466861052792
84658	0.0903342847706848	-0.0903342847706848
30817	0.355143735521249	-0.355143735521249
26664	0.106375564814097	-0.106375564814097
26659	0.0785822502653057	-0.0785822502653057
390892	-0.302986010603957	0.302986010603957
26333	0.163819226736226	-0.163819226736226
10994	0.358933751483404	-0.358933751483404
4854	-0.326110218118162	0.326110218118162
79852	0.11708242554848	-0.11708242554848
23476	0.111210625932423	-0.111210625932423
10270	0.145690157857767	-0.145690157857767
26993	0.0361194873071572	-0.0361194873071572
58525	-0.175302584680081	0.175302584680081
64926	0.204588312663513	-0.204588312663513
114770	-0.262006771817248	0.262006771817248
26539	0.0859743979999512	-0.0859743979999512
8529	-0.0176857029923089	0.0176857029923089
57834	0.20143166446252	-0.20143166446252
117286	0.206690247944243	-0.206690247944243
58513	0.20401695402265	-0.20401695402265
79086	0.101509324846607	-0.101509324846607
27151	0.34122607766034	-0.34122607766034
93323	-0.0223191904879471	0.0223191904879471
2063	-0.0664333771994231	0.0664333771994231
83878	0.109441611776622	-0.109441611776622
79575	0.108973024462612	-0.108973024462612
57719	-0.233623031643	0.233623031643
83483	-0.127542681173375	0.127542681173375
684	0.126927078673829	-0.126927078673829
100130519	0.220519613036334	-0.220519613036334
23025	-0.337484795208176	0.337484795208176
3640	0.064141076419684	-0.064141076419684
3718	0.150700820938257	-0.150700820938257
3594	0.116667124841172	-0.116667124841172
5864	-0.0195695163653916	0.0195695163653916
80726	-0.297772381241908	0.297772381241908
3727	0.0109191590804256	-0.0109191590804256
25804	0.0406776324343327	-0.0406776324343327
126364	0.153697152514415	-0.153697152514415
51477	-0.120582792957816	0.120582792957816
8178	0.00561634939989616	-0.00561634939989616
23770	0.0844771282728814	-0.0844771282728814
9244	-0.220912844496867	0.220912844496867
1311	0.038526405354216	-0.038526405354216
2657	0.0603727878271332	-0.0603727878271332
10147	0.156467642370297	-0.156467642370297
54929	-0.175302584680083	0.175302584680083
126382	0.135863599707978	-0.135863599707978
57794	-0.0217209587423211	0.0217209587423211
83983	-0.14015989181094	0.14015989181094
80714	0.105801254077368	-0.105801254077368
9170	-0.0521739973289532	0.0521739973289532
51291	0.279032266859003	-0.279032266859003
57130	0.128452917283344	-0.128452917283344
7561	0.306673748607122	-0.306673748607122
440515	0.201203343700176	-0.201203343700176
91120	0.176923428039592	-0.176923428039592
100302179	0.292738172725846	-0.292738172725846
100129842	0.1727030003834	-0.1727030003834
199777	0.0480182319921418	-0.0480182319921418
7562	0.00527177835059371	-0.00527177835059371
163227	0.104293365223052	-0.104293365223052
7594	0.311291440489076	-0.311291440489076
7757	0.291483185342975	-0.291483185342975
163223	0.278750735784974	-0.278750735784974
148198	-0.0103128368183377	0.0103128368183377
374890	0.132021119465506	-0.132021119465506
7652	0.0581669893082947	-0.0581669893082947
388523	0.0262770394249761	-0.0262770394249761
101929144	0.217554729784767	-0.217554729784767
440519	0.15244853566662	-0.15244853566662
7644	0.198718664698264	-0.198718664698264
104472717	0.096000848014599	-0.096000848014599
171392	0.291284624061067	-0.291284624061067
148213	0.202794704703947	-0.202794704703947
100505851	0.240315875076786	-0.240315875076786
148189	0.0160269428126306	-0.0160269428126306
100420587	0.412076439062083	-0.412076439062083
7386	0.0412501869222283	-0.0412501869222283
284395	-0.00282628057363147	0.00282628057363147
83636	0.115143604010269	-0.115143604010269
57616	0.0814685063195748	-0.0814685063195748
400684	0.203708068351634	-0.203708068351634
84079	-0.0234716374002069	0.0234716374002069
109616972	0.0562970967114755	-0.0562970967114755
11136	0.33618282648697	-0.33618282648697
84902	0.152367187452501	-0.152367187452501
85415	-0.0554907700506206	0.0554907700506206
56301	0.260574939378269	-0.260574939378269
1050	-0.171503063249404	0.171503063249404
5184	-0.176676219971966	0.176676219971966
284402	0.360343980215709	-0.360343980215709
148103	-0.0139086721863379	0.0139086721863379
400685	-0.036274688272339	0.036274688272339
126375	-0.0752732765729955	0.0752732765729955
100128675	-0.0143932107095694	0.0143932107095694
163175	-0.264144288611557	0.264144288611557
148109	-0.280812752187543	0.280812752187543
388533	-0.0616575089094581	0.0616575089094581
374897	-0.140482669121687	0.140482669121687
100506469	0.248466233463364	-0.248466233463364
495	0.0639364051343902	-0.0639364051343902
100862728	-0.114414844246928	0.114414844246928
126393	0.0515397291988973	-0.0515397291988973
644050	0.158666535950833	-0.158666535950833
58510	-0.0759406134024181	0.0759406134024181
4868	0.111255226939057	-0.111255226939057
84807	-0.0217590346383607	0.0217590346383607
7305	0.208072378644983	-0.208072378644983
